id,Rings
142709,7.479954744307024
142710,13.248395585905712
142711,5.792873549183619
142712,7.115417371956112
142713,6.90738740669887
142714,13.374483492067222
142715,7.7688094371039265
142716,11.005876396059397
142717,6.834212286667922
142718,11.97474116420883
142719,7.562996538014132
142720,6.416213278938507
142721,10.25827813912251
142722,7.793795582822921
142723,7.148338075646447
142724,8.945511130772758
142725,9.887851986088508
142726,6.857796188913056
142727,8.378866085162405
142728,4.2030416551038225
142729,9.767614254189205
142730,9.003133718630828
142731,10.380451007049567
142732,12.200366161185364
142733,10.072598330100528
142734,8.536319357471815
142735,8.293055424354394
142736,8.698326696914979
142737,11.178615968263571
142738,8.798505651674812
142739,10.027141653003612
142740,9.617682832278987
142741,7.747706956207464
142742,9.159883273088807
142743,7.703899670551149
142744,11.258628958980204
142745,7.427435654897225
142746,10.240112199037346
142747,9.782958659263283
142748,9.94413049600237
142749,10.462998830973794
142750,14.216050504010996
142751,8.31695636619913
142752,14.059625309918307
142753,9.461966287864216
142754,7.700329651195269
142755,4.1768611975344845
142756,10.393760260391293
142757,11.25495722142949
142758,7.081152538637318
142759,6.215316408640061
142760,10.153030980817718
142761,8.856280629050936
142762,7.267872991495567
142763,13.17699045526564
142764,6.330367005413344
142765,10.66223226707616
142766,10.025320872423942
142767,12.35219898951615
142768,13.46969977105469
142769,10.08128566792135
142770,10.477294228839458
142771,14.17228371460473
142772,7.019139974949809
142773,12.34286647823033
142774,7.362032802409886
142775,9.949877951868826
142776,5.151018508881663
142777,4.948653234047208
142778,6.014705668016181
142779,12.921250864606455
142780,10.181317704392091
142781,6.715253929084035
142782,10.385873895129027
142783,8.686722174684592
142784,6.905764873470099
142785,13.404281477462021
142786,12.554988796438709
142787,12.384228504581992
142788,11.377585937425515
142789,7.146690652087752
142790,8.612294505713088
142791,10.727556872685316
142792,10.187371881225221
142793,8.540994803910994
142794,12.307090705756405
142795,11.192175394372141
142796,7.102947775590483
142797,8.083701665090222
142798,9.235932186485913
142799,6.223663616797663
142800,11.247997541005352
142801,11.05019665053627
142802,10.069235759477037
142803,7.299583051916996
142804,8.366479868250275
142805,4.430336739509697
142806,7.210678651753325
142807,12.423026377081236
142808,11.98267142203906
142809,8.250266644100567
142810,10.205016167134003
142811,11.827452627223284
142812,10.167259575608075
142813,6.903685709372103
142814,6.098932162495811
142815,7.827767260936339
142816,8.74028717861887
142817,8.653746725418612
142818,11.101639037591212
142819,6.9049548033446255
142820,8.81215562891061
142821,13.959959341424032
142822,9.710988789492163
142823,10.381192701131015
142824,12.327346208775085
142825,10.952576972232045
142826,9.077613764538608
142827,10.144522115477569
142828,6.810764367481088
142829,7.144304771808648
142830,13.72279606258485
142831,12.821508625135998
142832,8.845686449458665
142833,11.031225461325267
142834,9.89947077846094
142835,10.526862730498966
142836,11.232293691343521
142837,7.110309659660801
142838,12.01586105417937
142839,10.198721484836714
142840,7.237387629654034
142841,7.601907426156435
142842,8.126845582855845
142843,10.070064046790852
142844,6.3849412292353245
142845,14.36928099280637
142846,7.14737658432279
142847,10.358032029879093
142848,11.289389722069464
142849,7.628095616454076
142850,10.157736208452976
142851,6.5030879561953565
142852,10.198508448259567
142853,11.585793179963346
142854,9.054278185783359
142855,7.392987001617582
142856,9.675059014229715
142857,6.160579067165746
142858,14.255629583387083
142859,13.07351566054749
142860,11.003329887881817
142861,11.229321489079041
142862,8.696982531309798
142863,10.573728836636164
142864,13.006156504239325
142865,10.32539849384473
142866,10.28460659318721
142867,6.548763479778104
142868,10.235217059587526
142869,13.881839613275867
142870,10.194378779580653
142871,4.202843272552969
142872,8.01947038770256
142873,7.672908441124674
142874,13.250248969749563
142875,6.986228474839237
142876,8.450779336733302
142877,10.711853902190894
142878,10.132986205386239
142879,10.511757639122322
142880,10.7584516410473
142881,11.006487427982636
142882,5.801557968955765
142883,7.666799238012276
142884,10.293837381395354
142885,8.74603072168001
142886,8.192784580896545
142887,9.86222133528824
142888,10.044585139974853
142889,7.170835649855079
142890,10.146390711062566
142891,10.026976039404868
142892,9.299504540396283
142893,8.727223345372419
142894,11.105950112301661
142895,10.220580895540543
142896,6.302644341521807
142897,8.677773888033876
142898,5.031953545934955
142899,7.758740303157264
142900,9.383276846568677
142901,14.018540750335703
142902,10.007809189908725
142903,6.151308200630866
142904,9.239215949101968
142905,10.076985093926048
142906,11.016694771933675
142907,9.867831790179071
142908,4.459160334664091
142909,10.137430152283152
142910,8.741050432049612
142911,12.734769773768676
142912,9.582763468692924
142913,10.296208417435475
142914,9.082176760878927
142915,10.061808439225366
142916,11.958608494326565
142917,9.884391408255158
142918,10.642316419391348
142919,9.86534474283601
142920,7.850420472612472
142921,15.304971292571159
142922,10.061475372866552
142923,11.052133123345529
142924,12.493722159522852
142925,9.355626965760035
142926,11.90007220071283
142927,9.491051872028834
142928,9.98000093990612
142929,6.679953594524267
142930,9.920274897246905
142931,12.791130057904384
142932,7.825527623963782
142933,6.79589547448929
142934,8.351842871246523
142935,9.563623098900663
142936,9.328371932307903
142937,10.593840644195263
142938,10.028197667858457
142939,6.900004312673479
142940,10.463510005993598
142941,9.901109271853061
142942,8.71952708554653
142943,9.86888241246008
142944,9.993979390522973
142945,11.277864483341636
142946,5.788966021399225
142947,6.311732146350936
142948,13.348082994130975
142949,7.2950331469715035
142950,12.672381366938561
142951,9.924144764132173
142952,10.150507030085528
142953,11.51164480322768
142954,11.355395927058371
142955,7.054636329295551
142956,11.475584535767501
142957,10.26121782150149
142958,7.687230972332958
142959,8.457002665531647
142960,14.29381848430127
142961,10.542602000117757
142962,14.66504301363939
142963,10.25834017117125
142964,11.24372583129012
142965,10.885733908864765
142966,10.921858055342675
142967,12.085610582548359
142968,10.617107694548508
142969,11.922473500042203
142970,10.23376309771456
142971,10.194733002369773
142972,9.630977501568239
142973,5.913401448078916
142974,10.210961386031844
142975,7.0158660559643184
142976,6.635007721612973
142977,10.158444782719588
142978,12.396113710042549
142979,12.369071164009679
142980,8.280836703500855
142981,10.17253254191886
142982,11.680804433587898
142983,10.809276523572608
142984,8.503602627491492
142985,11.243133777573114
142986,10.194981495527703
142987,8.078635666502226
142988,10.099197698115823
142989,8.273026931218652
142990,10.19295037703861
142991,11.966826283349327
142992,9.627765939535072
142993,10.19801842959813
142994,7.613330151169204
142995,8.72701816007661
142996,10.2444498962802
142997,8.58873021404323
142998,7.527801110036723
142999,10.804890491413412
143000,10.836174076829408
143001,7.080819385956971
143002,12.187111312902985
143003,10.018265089113513
143004,13.423341063099642
143005,8.481273122964405
143006,9.308198304155416
143007,10.573861851881093
143008,10.645680087158114
143009,10.927426064735798
143010,7.1191524582986885
143011,8.326357712239533
143012,5.586917372605955
143013,9.244114534484495
143014,12.519894749829934
143015,10.663996357247825
143016,7.571694222033415
143017,10.69281130857234
143018,11.418504653389807
143019,10.59208773653248
143020,7.433606866726507
143021,10.324791986494176
143022,10.185616092428699
143023,9.089549812071729
143024,8.156605525756424
143025,8.994497021483557
143026,8.22568549957695
143027,10.512521859301335
143028,11.123850503560806
143029,9.431466120888956
143030,5.8768438022398195
143031,8.511031018043901
143032,9.007567930143505
143033,8.72258318121971
143034,4.683528825842004
143035,10.815270619240666
143036,5.225439639668974
143037,10.198046937241948
143038,12.956250002788337
143039,9.609382053777546
143040,6.9685198736911556
143041,11.252716370029681
143042,9.610102643124515
143043,9.643807110763106
143044,12.801901015715908
143045,7.093827914397026
143046,8.80552800679568
143047,7.002030460380746
143048,9.244229138781213
143049,12.721932924302866
143050,4.628783200657436
143051,7.633621567237541
143052,12.364497839152389
143053,7.08684849699589
143054,10.832412448816575
143055,5.728529888399624
143056,9.583823525953916
143057,9.432428795186148
143058,9.326365515336178
143059,12.299483993441793
143060,10.567497075248605
143061,13.201056248352828
143062,10.098849530526211
143063,12.672968498406515
143064,11.352677806480218
143065,6.880382997615204
143066,8.974853247842159
143067,8.950299477909613
143068,9.573038500609726
143069,10.209534686206213
143070,8.281271308991178
143071,11.257347992961746
143072,12.644461099763264
143073,6.9433729833032904
143074,11.176178882048571
143075,9.92409682266173
143076,12.23843777510793
143077,8.278644581738318
143078,6.773038658244809
143079,9.873652308729467
143080,9.016811624918287
143081,10.694650915613204
143082,7.685452132765762
143083,10.639030758831263
143084,14.3280623543556
143085,12.188190142552594
143086,5.13604541441493
143087,12.5192929985731
143088,8.25500260922021
143089,11.686881845143487
143090,10.240420711360798
143091,8.508852579072379
143092,5.302786116919215
143093,9.203708204382705
143094,11.346134168498736
143095,10.655058269467077
143096,9.068554752179153
143097,13.542766136158061
143098,12.530530784211196
143099,10.897745973514777
143100,9.138505192209808
143101,10.69929209960136
143102,8.20419530777808
143103,10.186712376450036
143104,4.957421974608281
143105,9.985802779510175
143106,10.181265170395667
143107,5.491003574547912
143108,7.509602563219833
143109,10.214848710346415
143110,9.847091845175706
143111,8.638740007438066
143112,10.700573255302675
143113,11.263573892163986
143114,4.619957271519451
143115,13.632983245331495
143116,10.504466996765514
143117,8.35194903639702
143118,8.374317828101702
143119,9.954045176211372
143120,10.595757674808524
143121,7.159138183753794
143122,13.641738683325459
143123,10.156810793384615
143124,13.665576771238387
143125,7.722243448908992
143126,10.116015364839251
143127,8.298801972928722
143128,5.987175081377328
143129,7.40432775663282
143130,9.930514398381096
143131,8.834267924091238
143132,9.949913866907051
143133,10.169138711301096
143134,13.56934669394206
143135,10.023161242280223
143136,12.788712896529756
143137,7.422113295930904
143138,11.137594964786405
143139,5.200785577272099
143140,7.206152728863804
143141,5.695234936885352
143142,4.324180906386214
143143,9.770973662038713
143144,9.66326428325712
143145,10.332475054947611
143146,12.911597605792137
143147,11.857675590363751
143148,8.318232953289096
143149,8.622678613450654
143150,7.945924089971417
143151,5.965914600670704
143152,13.246865727550519
143153,4.503337463997154
143154,4.721166408154648
143155,8.104085124843426
143156,9.739833841694415
143157,12.458814281276302
143158,13.56845685521234
143159,10.966802169379237
143160,8.633292828883903
143161,11.270124065910327
143162,8.855639055232563
143163,10.226033743505097
143164,7.238886733824879
143165,5.135775739393718
143166,4.976629753579905
143167,12.460370504059286
143168,9.919673705391217
143169,9.897487950753606
143170,8.875559620886882
143171,4.914450902456274
143172,10.121816515974878
143173,13.024615923018308
143174,9.83112656711529
143175,11.696151899821766
143176,10.17336817125682
143177,12.6455475586709
143178,10.55741329388325
143179,11.474610287698583
143180,10.291057934918719
143181,9.865726684665244
143182,10.166445882421947
143183,9.728015322059212
143184,12.39450138932853
143185,8.439706211366154
143186,11.66536663576477
143187,9.440719093897139
143188,6.149115367694501
143189,12.947209307836976
143190,8.679888737272801
143191,8.624403323759385
143192,13.019818519364387
143193,9.37368038963688
143194,11.116777154922199
143195,7.595877819578991
143196,9.57391306147672
143197,11.068956978833558
143198,10.405589110452711
143199,10.04873425165108
143200,11.159342809800316
143201,10.692285321173966
143202,4.570352894361801
143203,9.996327222921051
143204,11.692234136038957
143205,6.617282156911902
143206,7.285004148213904
143207,5.00827121044446
143208,7.034114805806991
143209,8.733422451062772
143210,9.340044911382227
143211,9.788213660738569
143212,5.026483400702914
143213,10.066428942051237
143214,10.306715389194583
143215,10.123426055350185
143216,8.134518763494533
143217,10.091743135974921
143218,8.56939921356854
143219,9.115667855578012
143220,7.593331266877323
143221,12.465684537099104
143222,8.49986904255031
143223,10.636267509448793
143224,12.333851760164896
143225,11.50955407966167
143226,9.93951083496234
143227,10.231119169725229
143228,10.88786871899369
143229,11.358848825840532
143230,11.13888405774262
143231,12.920412937663379
143232,11.696455828738099
143233,7.705606373267773
143234,14.070209160536788
143235,9.857737822723276
143236,10.072386571562909
143237,10.12059294743261
143238,10.628430788071874
143239,12.36501329437577
143240,10.23191275073677
143241,12.368853002407878
143242,7.342574628536749
143243,10.007410796078833
143244,10.757274187122889
143245,11.698775497430029
143246,10.211894346525732
143247,10.39548307149064
143248,12.745979493492179
143249,9.192255419056613
143250,9.949150024152233
143251,8.178653290127379
143252,9.87120031718151
143253,14.011225055748243
143254,14.369043995425205
143255,9.08518511724445
143256,12.440624637762147
143257,9.445423749618408
143258,10.695958981436435
143259,13.557822144817806
143260,8.17930062025452
143261,10.175092210983358
143262,7.193180077198299
143263,8.822945559806682
143264,12.087014217574351
143265,7.147837203431309
143266,10.124237976636492
143267,12.681773533179006
143268,6.057200989185959
143269,6.862367307306365
143270,11.21133089044619
143271,7.2615340291484145
143272,10.197751378687567
143273,10.344290693033901
143274,10.91688480560021
143275,9.434299363868641
143276,11.092421876168169
143277,10.6710677993446
143278,8.6063816863437
143279,4.786299362826555
143280,8.25784229252853
143281,13.500547503295806
143282,7.069111659343377
143283,9.750581852148297
143284,10.145175174452925
143285,10.813074264019972
143286,8.224914930412993
143287,7.36565195714819
143288,9.238942776296561
143289,10.597584719510493
143290,8.053783124673654
143291,12.442097601633067
143292,9.508286486903481
143293,7.434672895009048
143294,11.629370796380107
143295,8.485469279734886
143296,9.870122678214535
143297,8.909145286499943
143298,8.334325617710597
143299,9.501636192615562
143300,10.981794912267151
143301,8.751118546745971
143302,10.181513696407807
143303,10.05344087354764
143304,7.537222831017792
143305,10.068635437798118
143306,6.672001729193867
143307,11.844203760675017
143308,9.979177116053307
143309,11.160988300908254
143310,10.284631399929182
143311,5.977419248059354
143312,10.935666399415725
143313,8.281776047822596
143314,13.467689840567878
143315,12.898416849608191
143316,11.120848779892308
143317,12.2920522259362
143318,6.617375400669101
143319,10.243593341423672
143320,8.44272018707016
143321,10.285357093604112
143322,13.346732931700487
143323,10.061678088575484
143324,8.844128379401889
143325,10.026054185503156
143326,14.05678287195142
143327,13.82265526864427
143328,11.112448299040274
143329,10.084343730830973
143330,7.086602109792593
143331,8.29695641250846
143332,12.72427110687665
143333,10.139576577518744
143334,9.890710362835318
143335,6.853481792005207
143336,11.149939860979243
143337,10.22318442564958
143338,10.44058121003099
143339,11.637041755607317
143340,13.83942150028752
143341,11.805116284057874
143342,13.265747149163305
143343,12.693448917179401
143344,9.114014363117025
143345,9.8927407340537
143346,8.833906861265264
143347,4.965944766805872
143348,10.611065300784349
143349,11.78637216637349
143350,11.123111029433904
143351,11.127122173523098
143352,7.278442866528573
143353,9.247303880285546
143354,8.092973970199228
143355,12.51967918997078
143356,9.97707749226035
143357,10.44866788367544
143358,8.832009305581314
143359,9.99668725896822
143360,10.745272270279099
143361,12.344322688148901
143362,10.38309911131394
143363,11.388908085035553
143364,7.140646066896814
143365,10.160201501573514
143366,8.940136065323749
143367,5.108793678430789
143368,12.40993640666084
143369,7.016979398534115
143370,4.295967966487388
143371,9.864572692012542
143372,11.327809227206352
143373,5.558354702245557
143374,11.26691595572587
143375,13.422365317795808
143376,11.012703745037316
143377,8.880891914972954
143378,13.407552936082322
143379,11.184717844594378
143380,6.490040486715393
143381,9.951907242391409
143382,10.583349374141836
143383,6.474462909782066
143384,7.2615479930587075
143385,9.941474369000822
143386,12.96787301528221
143387,11.401857339096214
143388,9.247584969598796
143389,9.114835325005563
143390,7.340130538480464
143391,8.293474123563632
143392,12.264550293176674
143393,6.187261462438517
143394,9.901365755107328
143395,5.995587572249376
143396,4.426734142368179
143397,6.323230378502069
143398,8.578358571863042
143399,10.702699205818435
143400,11.87888330863043
143401,7.3691570662974675
143402,4.19767710061827
143403,9.46858699184715
143404,7.1672148468507775
143405,4.405660340950936
143406,6.184885430806022
143407,10.507913330967199
143408,7.582251571508935
143409,10.118720398233075
143410,12.394740917577591
143411,14.239828377293016
143412,7.540661829663712
143413,15.032486688211366
143414,11.64162220583906
143415,8.371925677993863
143416,10.314987701487187
143417,10.879882196545251
143418,9.858844436126951
143419,10.153136846718166
143420,10.445020219572461
143421,13.252804036703917
143422,7.057432211189871
143423,6.646491862708505
143424,8.494802204532517
143425,10.198217323635498
143426,8.37806365125387
143427,8.294237195822298
143428,9.246783974611724
143429,7.0437514023003045
143430,8.286877193026307
143431,9.425169306740907
143432,13.340502912481288
143433,10.005127142747275
143434,10.603959457639998
143435,5.827205885291104
143436,5.512989716843871
143437,9.907457908759234
143438,8.780817621018203
143439,7.3121778490016425
143440,7.491996382625665
143441,13.01029642666239
143442,10.225940207541173
143443,10.711754008632026
143444,9.80305572782766
143445,8.504454237769325
143446,11.210182876263843
143447,12.197330015453767
143448,11.413563716304534
143449,10.70487395488372
143450,6.25090620729681
143451,10.54580641144524
143452,7.895433996103507
143453,7.503263795498421
143454,7.23768645564561
143455,8.568714727983899
143456,8.638169106751326
143457,11.707018618005016
143458,12.801170475810729
143459,9.50154254917227
143460,9.654884954628638
143461,5.813423653910355
143462,10.507012199185565
143463,9.855110118449158
143464,10.626164276834672
143465,10.329389525400195
143466,5.025771933577016
143467,10.640546606520175
143468,9.207239780772872
143469,8.913882089621895
143470,8.250330525556109
143471,7.287611469380729
143472,7.209210266337943
143473,11.332690427967941
143474,10.669722445081572
143475,4.289996214810037
143476,10.778473171017204
143477,7.773042779626386
143478,11.315575805556687
143479,11.081525710416976
143480,10.151752336264233
143481,10.028865045491251
143482,9.659517596338338
143483,10.216308134134625
143484,9.900204654037003
143485,10.65204499661785
143486,11.628847892951073
143487,12.44097248892904
143488,10.956890373470408
143489,8.845428578512568
143490,10.395793839106354
143491,6.34048588130173
143492,10.98849631096062
143493,8.968298593592888
143494,5.903964249050822
143495,10.029870780684503
143496,12.74120036924915
143497,11.611439438962966
143498,10.334455545397851
143499,10.994051661240551
143500,9.846128650833185
143501,11.366764247461505
143502,12.752170940855217
143503,12.19798656968446
143504,10.296148592900808
143505,10.569506304616544
143506,10.153917409719668
143507,8.142543692464384
143508,11.350796188434659
143509,8.158486084239348
143510,6.952672718131941
143511,15.002714515799244
143512,10.813264363077296
143513,5.082157271438683
143514,11.474328942537968
143515,7.145089955999985
143516,9.026075706850538
143517,11.30439528402993
143518,5.578613562739273
143519,9.486394580604491
143520,10.63128783832072
143521,9.955551946976216
143522,8.95824629319364
143523,4.395004769497858
143524,8.928282916908184
143525,10.19953456829656
143526,13.604529333977723
143527,10.207069388365692
143528,10.56689197855416
143529,9.696426916545901
143530,10.121424688466735
143531,7.11530335072587
143532,12.25419793958701
143533,10.048412583622397
143534,10.594004657704847
143535,14.389832323059325
143536,11.024039830496438
143537,9.988966849284747
143538,8.43189890556102
143539,13.887954794591746
143540,11.365657185663109
143541,5.058791458940174
143542,7.041072886003021
143543,10.389499160342993
143544,9.797457550713876
143545,10.589494507290794
143546,5.032335837136438
143547,9.861795496914148
143548,9.222758786549038
143549,8.427455922821594
143550,8.437684164101851
143551,10.148847305000881
143552,10.26368569035467
143553,12.494473623162166
143554,9.68552037845288
143555,9.979816420618175
143556,8.894849163088104
143557,7.12571254000764
143558,7.271619458439098
143559,11.711191009790573
143560,12.598760713068955
143561,8.606815937093488
143562,7.1645964836381575
143563,10.066136024933302
143564,13.300823341500946
143565,12.366631432743743
143566,12.153704895288202
143567,8.818639903926236
143568,10.131381546159353
143569,8.781780664256754
143570,6.136765612032871
143571,10.551525782133329
143572,10.974951213878082
143573,9.328467134555286
143574,6.846092473878786
143575,10.59323400620836
143576,8.923209857031043
143577,7.173149202795962
143578,10.20618432356662
143579,6.5277393325510795
143580,8.976891225476662
143581,11.53734742875444
143582,12.673822199121362
143583,10.124255613679562
143584,6.250170166658213
143585,11.291531046312777
143586,10.131358537641978
143587,10.85718535293032
143588,6.500861447195333
143589,5.497573870510338
143590,8.03099678760554
143591,11.276981131529947
143592,7.164986484548837
143593,10.820842982530275
143594,14.045964914643218
143595,12.751671532974852
143596,10.13667274320689
143597,9.635063407527872
143598,11.016350656939721
143599,11.109095320769589
143600,8.777127062876062
143601,11.036794975604813
143602,13.849420567124076
143603,4.557465714582143
143604,11.068025996370116
143605,10.1685065764992
143606,8.864156000754663
143607,6.133636842904327
143608,13.375528879813114
143609,9.245691390406739
143610,11.2842194223719
143611,8.368432797667017
143612,6.776660654607704
143613,6.058028616483471
143614,11.260492620725142
143615,10.167190434941052
143616,9.506751779747333
143617,10.933383337332112
143618,10.956497431713585
143619,12.042446363456696
143620,10.755862980287343
143621,13.596660120786492
143622,5.458532706164293
143623,13.495686116436936
143624,9.649017883920864
143625,10.807809154225263
143626,10.17185631402092
143627,10.928104744181738
143628,12.1386888136509
143629,8.64736888691503
143630,11.339955700879202
143631,11.260561836891549
143632,9.781238183478793
143633,14.419379266156005
143634,10.142049681586059
143635,9.28425487473298
143636,10.865161508066073
143637,11.292718400886615
143638,12.00996774733563
143639,9.901255481239712
143640,11.456503915324975
143641,13.098642789069036
143642,11.253030935339469
143643,8.458055706840035
143644,10.65560559740085
143645,7.165518860442287
143646,10.062059290732
143647,10.725553556295846
143648,10.155953674506843
143649,12.427386417562245
143650,10.124935689512933
143651,9.123515135971298
143652,12.05888976424236
143653,10.718916451109232
143654,12.362478920476244
143655,10.097387137297972
143656,9.836060886640972
143657,7.628436238620147
143658,7.419806196875202
143659,14.471028247150459
143660,10.667008214762605
143661,7.009056707485066
143662,10.583298827325848
143663,11.064459612994579
143664,11.251622541579133
143665,10.560952045304461
143666,9.168926645021756
143667,9.4836010052313
143668,10.137420926897413
143669,11.391820761935906
143670,9.059914914743528
143671,11.141989132866705
143672,6.013045376020274
143673,6.293890107734418
143674,6.100132549363601
143675,14.98489479174857
143676,11.086302521561377
143677,10.5622144507932
143678,4.589624006166866
143679,7.2006308713193174
143680,8.576097461588528
143681,10.821847533753239
143682,8.282469812512534
143683,9.990697835756032
143684,6.943705386614105
143685,11.118798993505195
143686,12.574469006778687
143687,12.42890996398569
143688,7.5593006915761904
143689,10.097732220377774
143690,7.763301219667408
143691,10.474560154179278
143692,5.052428853647406
143693,11.49471383389636
143694,11.007870521860474
143695,10.475863480216177
143696,11.117299514256372
143697,9.396263715925434
143698,13.031058116994942
143699,11.198346338215945
143700,7.490160861407798
143701,4.375504952827506
143702,10.46984114339109
143703,10.226315496552928
143704,7.847959043194663
143705,7.191799502877286
143706,11.716374251611366
143707,10.522054534247951
143708,8.010792080863627
143709,12.397938856359195
143710,10.685373545260683
143711,14.26016472751783
143712,11.164787333122467
143713,14.372240338063207
143714,11.961476311933218
143715,4.314924057406486
143716,10.882701809833668
143717,9.784671404114725
143718,7.154736372827857
143719,8.917166125492747
143720,10.514578401801357
143721,8.315815314414817
143722,11.546993026189456
143723,10.691431581056493
143724,10.058046169011172
143725,4.5089798409993636
143726,12.57398264922531
143727,9.986070325652005
143728,11.060054606000413
143729,12.124290529208032
143730,8.518302772368866
143731,12.304645890793376
143732,10.795966031708867
143733,10.51427989501007
143734,9.90613996159442
143735,6.896837633377454
143736,9.52674001377675
143737,10.700827204166565
143738,12.125633588028759
143739,10.258970449916292
143740,11.213575258127742
143741,7.015045337386865
143742,10.376800230261217
143743,7.39364721943351
143744,7.532098356050209
143745,11.088561159966998
143746,7.646716291471213
143747,9.892012881647275
143748,6.954658262149865
143749,7.34675373280412
143750,11.055549473244495
143751,6.429573950111361
143752,11.373198791638972
143753,8.647733855387376
143754,11.091557902675559
143755,9.283405352257658
143756,9.940156254716559
143757,8.070458609826625
143758,10.219248455150597
143759,10.85747765329341
143760,10.06306991585451
143761,6.388820379668215
143762,10.222963367063786
143763,11.648954172440485
143764,10.33103684412313
143765,11.92338137779301
143766,8.152534954948745
143767,7.3825654799151605
143768,6.334255374660847
143769,12.523214240455594
143770,10.287449139565112
143771,10.727105073825612
143772,10.045227765765741
143773,7.5414460096090625
143774,10.672418072684206
143775,8.17287955902488
143776,8.349507833503909
143777,10.06637105206519
143778,12.441085261337351
143779,6.963319575411697
143780,11.351519040900218
143781,7.483422654515557
143782,10.749487057123863
143783,10.207025747648444
143784,10.725340017992298
143785,11.151000415272817
143786,11.207087463158082
143787,13.946077912184066
143788,10.560978912295347
143789,10.737127452724023
143790,10.605189866861044
143791,4.642261790464116
143792,8.63278043508452
143793,7.424814624125215
143794,10.0936792577732
143795,9.501380584506313
143796,9.441521733185237
143797,13.933105802588475
143798,10.142546153153436
143799,5.729188382291086
143800,7.243423271569546
143801,4.38655978294015
143802,10.349624255421785
143803,9.333149900601725
143804,7.215533859341147
143805,9.421355863826989
143806,8.46334064279289
143807,11.312789805362167
143808,11.078431308056354
143809,10.670761640195487
143810,7.430314207859833
143811,13.3332383858153
143812,10.982205365362649
143813,10.306310377677521
143814,8.320489966384006
143815,8.254471556111788
143816,11.111746310985488
143817,10.127837554692098
143818,10.65420796004105
143819,11.588775776697911
143820,10.917478177269652
143821,8.21055760848063
143822,10.245971678549997
143823,10.361990964078418
143824,11.374461399983879
143825,5.908210147978318
143826,10.317431679631273
143827,10.33803529078832
143828,6.705414072354689
143829,9.958717690375776
143830,10.141061711530591
143831,6.482412903226917
143832,7.354736787652084
143833,11.535472503539456
143834,8.326732960514613
143835,9.798656690079387
143836,7.307185279247839
143837,12.369071164009679
143838,11.385265389912501
143839,14.389705801044403
143840,6.5344220947632925
143841,10.65239223523313
143842,6.975343147444201
143843,6.248480844059138
143844,4.648662634490002
143845,6.551478534066148
143846,12.886064339193759
143847,7.096131500858578
143848,10.286259999306099
143849,9.772237536713611
143850,8.207551470662573
143851,10.151989536229685
143852,10.209888735526894
143853,9.768973159451885
143854,9.437964600530485
143855,8.279617980469158
143856,10.869239894060565
143857,13.630921658013955
143858,4.998755531570303
143859,10.673926182563768
143860,5.959480763631984
143861,7.083148551382841
143862,11.630634775644857
143863,10.263506161689286
143864,7.04792240716703
143865,9.754299797719867
143866,11.390702628199138
143867,5.786167872162389
143868,7.6149082895865305
143869,8.42519652756119
143870,7.51192573870562
143871,10.302438148544478
143872,7.0608826551644
143873,6.866428047122453
143874,9.37551388835918
143875,9.217219670882482
143876,4.447439813715581
143877,4.345109162013928
143878,9.901652714872755
143879,10.84976286270344
143880,10.231526479698282
143881,12.81785880818052
143882,8.989183852355062
143883,9.98538810718166
143884,7.453813388717846
143885,7.26039173167213
143886,8.207362890642756
143887,6.930714969514237
143888,7.455290017382876
143889,7.4153358062457615
143890,9.797327506683905
143891,10.73266984349409
143892,9.968250679633597
143893,7.023309612265192
143894,9.466682835816677
143895,9.967556276742757
143896,13.8724667672483
143897,6.334587911132758
143898,6.783349135656837
143899,10.671220475793797
143900,8.651615781362992
143901,10.160387109624741
143902,7.582018379189171
143903,7.4874664347631255
143904,8.483868004961394
143905,11.840475888924809
143906,6.1926661592806385
143907,12.618396784967015
143908,10.0010376845233
143909,6.561346506821899
143910,8.167958095780897
143911,7.118817335816996
143912,12.275006031967244
143913,11.433595512947882
143914,6.834971782709853
143915,10.20461769359085
143916,8.855535113899927
143917,7.003036413590618
143918,10.533013547519502
143919,10.524189353361852
143920,10.002871573063603
143921,12.522706466891806
143922,4.867502237946885
143923,11.49316195897195
143924,10.203956722832416
143925,10.739906599629013
143926,8.917166125492747
143927,10.852495405587085
143928,12.481867806168186
143929,8.413444193173198
143930,10.915136237607244
143931,12.620853745682892
143932,6.24597006713864
143933,10.234504143790694
143934,10.220691443575902
143935,9.999615300245614
143936,9.811904380506903
143937,11.335419465086789
143938,11.760021773638947
143939,8.847695257664492
143940,7.866433471705026
143941,13.449898470898829
143942,5.284679631252474
143943,6.0305540927735
143944,8.484223997276528
143945,12.472506907664616
143946,10.243383274230203
143947,9.198889676642597
143948,8.653264800693833
143949,10.210978088887876
143950,9.316487911815695
143951,9.564845763596505
143952,7.265022847429368
143953,13.09144131881472
143954,11.393220724671277
143955,7.2260804892561445
143956,13.635823001673005
143957,14.067621790622125
143958,10.820007964833119
143959,9.962886406376352
143960,10.11413148359406
143961,11.563075912419558
143962,7.093827914397026
143963,10.817827554054654
143964,11.141538068970995
143965,10.885031188544836
143966,7.15964552277934
143967,10.850005345705867
143968,10.958669899440013
143969,4.895438185206925
143970,9.93187679477151
143971,9.59541151548502
143972,10.351043001690025
143973,12.426157320750432
143974,10.406919078052017
143975,12.741411277671139
143976,11.369374973447393
143977,8.22002962002218
