id,Rings
148061,13.352783203125
148062,6.486328125
148063,11.845703125
148064,8.68115234375
148065,7.499755859375
148066,13.56787109375
148067,13.502197265625
148068,11.293701171875
148069,11.510498046875
148070,10.082763671875
148071,10.38232421875
148072,10.219970703125
148073,8.17724609375
148074,7.6181640625
148075,5.948974609375
148076,8.399169921875
148077,10.107421875
148078,11.353271484375
148079,12.5517578125
148080,13.12890625
148081,10.815673828125
148082,16.817138671875
148083,8.964599609375
148084,9.28125
148085,11.938720703125
148086,5.43212890625
148087,10.713134765625
148088,13.510986328125
148089,10.680908203125
148090,7.28662109375
148091,10.74609375
148092,11.587646484375
148093,9.34814453125
148094,8.82275390625
148095,11.000244140625
148096,13.0615234375
148097,7.9697265625
148098,8.468994140625
148099,12.91455078125
148100,11.6982421875
148101,10.5517578125
148102,10.702880859375
148103,10.308837890625
148104,7.387939453125
148105,8.328369140625
148106,7.577880859375
148107,11.092041015625
148108,11.376708984375
148109,9.29052734375
148110,11.147705078125
148111,9.326416015625
148112,13.13623046875
148113,13.00537109375
148114,9.23779296875
148115,10.7470703125
148116,15.680908203125
148117,11.2939453125
148118,10.2373046875
148119,11.459228515625
148120,12.834228515625
148121,8.943115234375
148122,9.10791015625
148123,8.236083984375
148124,13.6474609375
148125,9.3212890625
148126,9.717529296875
148127,5.079833984375
148128,7.93212890625
148129,6.487548828125
148130,4.52099609375
148131,7.01318359375
148132,9.7548828125
148133,11.784912109375
148134,7.93310546875
148135,9.4208984375
148136,10.86279296875
148137,6.579833984375
148138,8.71630859375
148139,12.269287109375
148140,9.076904296875
148141,12.18994140625
148142,12.898681640625
148143,11.349609375
148144,7.161865234375
148145,6.817138671875
148146,6.3505859375
148147,14.784423828125
148148,6.767333984375
148149,9.462890625
148150,9.478515625
148151,14.43701171875
148152,7.823486328125
148153,6.88623046875
148154,6.788818359375
148155,12.34814453125
148156,9.92626953125
148157,8.9560546875
148158,7.234375
148159,10.572265625
148160,6.999755859375
148161,6.256103515625
148162,9.0810546875
148163,11.014404296875
148164,8.047607421875
148165,7.6142578125
148166,10.76220703125
148167,8.482421875
148168,8.757568359375
148169,7.517578125
148170,10.2119140625
148171,11.717041015625
148172,10.311767578125
148173,4.358642578125
148174,7.108642578125
148175,7.680419921875
148176,10.1630859375
148177,10.50927734375
148178,8.895751953125
148179,6.26123046875
148180,4.838134765625
148181,7.769775390625
148182,10.057373046875
148183,8.407958984375
148184,15.833984375
148185,9.552978515625
148186,11.1611328125
148187,5.865234375
148188,10.086669921875
148189,12.46533203125
148190,7.025146484375
148191,10.7958984375
148192,6.214111328125
148193,6.324951171875
148194,10.704833984375
148195,14.307861328125
148196,13.142333984375
148197,10.744140625
148198,10.66845703125
148199,13.486083984375
148200,9.596923828125
148201,10.271728515625
148202,10.857421875
148203,10.982177734375
148204,9.698974609375
148205,12.565673828125
148206,6.115234375
148207,13.206298828125
148208,12.50439453125
148209,13.5830078125
148210,12.141357421875
148211,11.89208984375
148212,9.45263671875
148213,6.1044921875
148214,10.859375
148215,10.177734375
148216,13.263671875
148217,8.386962890625
148218,9.274658203125
148219,9.778076171875
148220,10.743896484375
148221,12.570068359375
148222,9.43994140625
148223,13.481689453125
148224,8.4052734375
148225,11.03857421875
148226,15.291015625
148227,15.208740234375
148228,10.839111328125
148229,12.511474609375
148230,12.04638671875
148231,10.949951171875
148232,9.352294921875
148233,8.25146484375
148234,11.017333984375
148235,10.51904296875
148236,13.965087890625
148237,16.2900390625
148238,7.202880859375
148239,8.1318359375
148240,10.31591796875
148241,7.78857421875
148242,11.430908203125
148243,13.0146484375
148244,7.411376953125
148245,5.19921875
148246,10.50830078125
148247,11.335693359375
148248,5.689453125
148249,10.08203125
148250,11.149658203125
148251,8.751708984375
148252,9.34130859375
148253,10.19677734375
148254,6.466796875
148255,10.945556640625
148256,8.338134765625
148257,8.731201171875
148258,9.888671875
148259,9.915283203125
148260,9.167724609375
148261,19.126220703125
148262,9.0439453125
148263,9.039794921875
148264,7.2294921875
148265,7.99755859375
148266,5.6708984375
148267,5.484619140625
148268,9.646484375
148269,9.67529296875
148270,12.65380859375
148271,10.109375
148272,8.6572265625
148273,6.801513671875
148274,10.30419921875
148275,5.98046875
148276,6.8056640625
148277,11.64111328125
148278,9.79541015625
148279,8.995361328125
148280,8.6875
148281,6.5361328125
148282,8.50439453125
148283,9.2919921875
148284,12.79345703125
148285,9.54248046875
148286,6.097412109375
148287,15.611328125
148288,12.1474609375
148289,14.810791015625
148290,7.5576171875
148291,13.54296875
148292,8.214111328125
148293,7.6435546875
148294,7.048583984375
148295,8.635498046875
148296,9.0048828125
148297,12.4140625
148298,9.686279296875
148299,5.692138671875
148300,10.72265625
148301,8.975341796875
148302,8.436767578125
148303,10.173095703125
148304,7.872802734375
148305,7.311767578125
148306,9.900146484375
148307,6.839111328125
148308,9.419189453125
148309,9.97998046875
148310,13.677001953125
148311,9.500244140625
148312,8.980712890625
148313,10.2119140625
148314,11.364501953125
148315,8.683349609375
148316,9.4775390625
148317,8.3720703125
148318,7.6396484375
148319,7.12451171875
148320,9.7568359375
148321,9.689697265625
148322,6.253173828125
148323,8.281494140625
148324,9.228515625
148325,6.279296875
148326,7.607666015625
148327,8.599853515625
148328,5.543212890625
148329,8.91015625
148330,9.998046875
148331,9.26171875
148332,10.111328125
148333,9.21044921875
148334,9.45068359375
148335,8.28271484375
148336,9.157470703125
148337,8.220458984375
148338,11.24365234375
148339,8.23583984375
148340,4.98193359375
148341,9.869140625
148342,8.1650390625
148343,9.443603515625
148344,11.1953125
148345,13.5556640625
148346,10.497314453125
148347,16.461181640625
148348,8.59765625
148349,6.640869140625
148350,10.891845703125
148351,8.22705078125
148352,10.613037109375
148353,5.331298828125
148354,5.302001953125
148355,6.404052734375
148356,10.199951171875
148357,13.58349609375
148358,10.877197265625
148359,6.58984375
148360,8.514892578125
148361,11.49267578125
148362,7.61279296875
148363,11.2412109375
148364,12.8203125
148365,8.033203125
148366,12.274169921875
148367,12.705810546875
148368,12.848388671875
148369,11.787841796875
148370,10.5341796875
148371,10.089599609375
148372,8.961181640625
148373,12.102783203125
148374,9.468994140625
148375,12.483154296875
148376,9.24365234375
148377,11.426513671875
148378,6.172607421875
148379,8.645751953125
148380,11.14111328125
148381,10.031005859375
148382,10.8515625
148383,6.54150390625
148384,11.7451171875
148385,9.0400390625
148386,9.10888671875
148387,9.725830078125
148388,7.98974609375
148389,4.9638671875
148390,10.744873046875
148391,8.2138671875
148392,6.694091796875
148393,10.972412109375
148394,7.57177734375
148395,12.238525390625
148396,10.72802734375
148397,6.053955078125
148398,10.390380859375
148399,11.265625
148400,10.302490234375
148401,12.456787109375
148402,6.97314453125
148403,19.376708984375
148404,11.826171875
148405,9.31005859375
148406,8.110107421875
148407,8.29736328125
148408,9.9326171875
148409,7.219970703125
148410,7.9375
148411,10.846435546875
148412,6.17431640625
148413,14.60498046875
148414,10.547119140625
148415,5.051025390625
148416,11.853271484375
148417,9.46533203125
148418,6.546142578125
148419,5.549072265625
148420,7.9091796875
148421,9.2392578125
148422,6.671875
148423,10.37646484375
148424,4.26611328125
148425,8.0078125
148426,12.0107421875
148427,15.04248046875
148428,9.870361328125
148429,9.603759765625
148430,10.01171875
148431,6.491943359375
148432,7.220458984375
148433,10.51904296875
148434,11.08935546875
148435,8.23193359375
148436,11.277099609375
148437,8.22412109375
148438,11.23193359375
148439,10.281005859375
148440,14.03173828125
148441,15.029052734375
148442,8.301025390625
148443,9.355712890625
148444,13.187255859375
148445,8.88916015625
148446,10.570556640625
148447,10.98095703125
148448,5.592041015625
148449,7.223388671875
148450,12.324951171875
148451,9.417236328125
148452,11.869140625
148453,14.342529296875
148454,6.41015625
148455,11.813720703125
148456,10.579345703125
148457,10.61328125
148458,6.51904296875
148459,13.060302734375
148460,7.213134765625
148461,9.950439453125
148462,12.53076171875
148463,7.543701171875
148464,9.378173828125
148465,12.14599609375
148466,10.25830078125
148467,11.46728515625
148468,6.412353515625
148469,9.0068359375
148470,9.52197265625
148471,10.60009765625
148472,6.6181640625
148473,9.707763671875
148474,11.53369140625
148475,9.54345703125
148476,6.914794921875
148477,7.6396484375
148478,9.969482421875
148479,7.131591796875
148480,11.43359375
148481,10.75341796875
148482,7.208984375
148483,10.6767578125
148484,13.245361328125
148485,7.863525390625
148486,9.07421875
148487,14.412109375
148488,10.8681640625
148489,6.077880859375
148490,8.927734375
148491,11.057861328125
148492,9.773193359375
148493,6.176025390625
148494,9.5
148495,6.46875
148496,11.062744140625
148497,12.89111328125
148498,11.913330078125
148499,10.27099609375
148500,9.548095703125
148501,9.568115234375
148502,9.225341796875
148503,7.38623046875
148504,11.4287109375
148505,10.208984375
148506,9.296875
148507,8.52587890625
148508,7.08056640625
148509,12.66259765625
148510,9.06884765625
148511,10.6064453125
148512,5.32421875
148513,7.491455078125
148514,9.469482421875
148515,9.187255859375
148516,9.629150390625
148517,10.99755859375
148518,9.883056640625
148519,6.19677734375
148520,4.849609375
148521,10.903564453125
148522,9.193359375
148523,7.10546875
148524,10.161865234375
148525,13.593505859375
148526,8.759033203125
148527,13.48974609375
148528,9.857421875
148529,12.65380859375
148530,5.393798828125
148531,9.964111328125
148532,7.781982421875
148533,11.3720703125
148534,6.180908203125
148535,8.640625
148536,10.17529296875
148537,8.2216796875
148538,12.397216796875
148539,8.7333984375
148540,10.029541015625
148541,11.502685546875
148542,9.178466796875
148543,8.177978515625
148544,11.099609375
148545,14.130126953125
148546,9.99609375
148547,8.1884765625
148548,7.267333984375
148549,7.700439453125
148550,14.36572265625
148551,10.85400390625
148552,10.9423828125
148553,9.792236328125
148554,11.3056640625
148555,8.26611328125
148556,8.841552734375
148557,7.549560546875
148558,10.763916015625
148559,11.66796875
148560,11.487548828125
148561,11.0732421875
148562,8.92529296875
148563,6.541259765625
148564,10.82958984375
148565,10.968994140625
148566,10.65625
148567,10.17724609375
148568,12.164794921875
148569,10.960205078125
148570,11.602783203125
148571,15.327880859375
148572,13.004150390625
148573,10.591064453125
148574,5.260986328125
148575,12.46337890625
148576,8.31982421875
148577,10.055908203125
148578,6.93798828125
148579,9.009521484375
148580,7.658203125
148581,9.847900390625
148582,9.779296875
148583,8.31982421875
148584,10.74853515625
148585,10.3505859375
148586,12.936767578125
148587,12.200927734375
148588,8.305908203125
148589,7.68115234375
148590,7.9521484375
148591,12.505126953125
148592,5.861572265625
148593,13.329833984375
148594,8.720947265625
148595,10.04541015625
148596,7.40478515625
148597,10.44775390625
148598,8.947021484375
148599,10.990234375
148600,11.780029296875
148601,11.777099609375
148602,11.6328125
148603,8.75244140625
148604,5.4140625
148605,7.621826171875
148606,11.733642578125
148607,9.985595703125
148608,8.421142578125
148609,10.379638671875
148610,6.969970703125
148611,6.8984375
148612,10.907958984375
148613,14.0029296875
148614,10.996826171875
148615,5.5966796875
148616,7.570556640625
148617,5.10888671875
148618,8.262451171875
148619,6.49169921875
148620,6.979736328125
148621,9.9169921875
148622,6.1591796875
148623,9.15673828125
148624,6.23486328125
148625,12.70947265625
148626,8.662109375
148627,9.961669921875
148628,11.22607421875
148629,11.378173828125
148630,12.274658203125
148631,10.05224609375
148632,8.39892578125
148633,10.473388671875
148634,10.47900390625
148635,7.17724609375
148636,11.466552734375
148637,9.317626953125
148638,14.517822265625
148639,9.9677734375
148640,12.385009765625
148641,13.07373046875
148642,10.511474609375
148643,10.454345703125
148644,14.612548828125
148645,10.07421875
148646,12.382080078125
148647,13.440185546875
148648,14.830078125
148649,6.956298828125
148650,6.2099609375
148651,10.883056640625
148652,10.0166015625
148653,9.4638671875
148654,7.62646484375
148655,9.86376953125
148656,9.1728515625
148657,11.457275390625
148658,9.919677734375
148659,11.50830078125
148660,9.601806640625
148661,8.72119140625
148662,5.927734375
148663,7.061279296875
148664,10.70361328125
148665,11.785400390625
148666,12.292724609375
148667,7.65576171875
148668,10.593994140625
148669,13.061279296875
148670,10.488525390625
148671,8.58984375
148672,17.32568359375
148673,6.931640625
148674,10.046875
148675,8.18115234375
148676,11.532958984375
148677,11.593017578125
148678,8.98486328125
148679,10.97314453125
148680,7.556884765625
148681,8.98291015625
148682,10.075927734375
148683,8.30517578125
148684,8.539306640625
148685,10.7119140625
148686,7.156982421875
148687,10.232666015625
148688,9.82470703125
148689,12.582275390625
148690,11.118896484375
148691,11.7099609375
148692,11.63671875
148693,9.456298828125
148694,11.781494140625
148695,10.79345703125
148696,9.519287109375
148697,9.559326171875
148698,8.95458984375
148699,6.67724609375
148700,9.498291015625
148701,10.52392578125
148702,13.98095703125
148703,9.473876953125
148704,13.303466796875
148705,6.593017578125
148706,14.62451171875
148707,10.60546875
148708,12.3642578125
148709,9.38525390625
148710,10.9091796875
148711,6.240234375
148712,11.803955078125
148713,11.17822265625
148714,8.5615234375
148715,10.92822265625
148716,9.48779296875
148717,8.97265625
148718,13.64306640625
148719,10.5859375
148720,14.512451171875
148721,12.08203125
148722,8.0302734375
148723,7.3720703125
148724,11.236328125
148725,10.491455078125
148726,17.688720703125
148727,9.309326171875
148728,8.453125
148729,12.122314453125
148730,11.46142578125
148731,7.462646484375
148732,6.154052734375
148733,4.66455078125
148734,13.0498046875
148735,9.365966796875
148736,11.411865234375
148737,10.3525390625
148738,6.54296875
148739,6.971923828125
148740,12.950439453125
148741,11.289794921875
148742,17.8203125
148743,8.78076171875
148744,9.67236328125
148745,12.60205078125
148746,10.804931640625
148747,8.087158203125
148748,9.008056640625
148749,10.372314453125
148750,9.09326171875
148751,11.049560546875
148752,9.722412109375
148753,8.48876953125
148754,9.55908203125
148755,11.846923828125
148756,11.28173828125
148757,11.119140625
148758,9.48876953125
148759,10.881591796875
148760,9.387939453125
148761,5.84033203125
148762,9.517578125
148763,9.677734375
148764,10.736083984375
148765,16.82421875
148766,9.6181640625
148767,11.310302734375
148768,11.693359375
148769,11.148193359375
148770,6.758544921875
148771,14.666015625
148772,6.02734375
148773,6.18408203125
148774,7.58984375
148775,7.345703125
148776,9.979248046875
148777,9.516845703125
148778,13.854736328125
148779,10.41162109375
148780,7.44091796875
148781,9.46240234375
148782,11.284423828125
148783,15.935546875
148784,10.537353515625
148785,5.982421875
148786,8.9736328125
148787,11.670166015625
148788,4.4755859375
148789,8.43212890625
148790,13.333740234375
148791,11.457275390625
148792,11.95458984375
148793,9.10693359375
148794,13.296875
148795,18.241455078125
148796,9.478515625
148797,9.537109375
148798,9.018310546875
148799,7.232421875
148800,8.552978515625
148801,8.908935546875
148802,6.94873046875
148803,8.801025390625
148804,8.4453125
148805,11.835205078125
148806,8.65771484375
148807,12.304931640625
148808,10.582275390625
148809,7.607666015625
148810,10.064697265625
148811,12.58837890625
148812,6.964111328125
148813,12.096923828125
148814,7.794677734375
148815,13.9072265625
148816,6.704833984375
148817,9.55908203125
148818,6.031494140625
148819,10.06005859375
148820,7.046875
148821,9.549072265625
148822,12.21337890625
148823,10.151123046875
148824,12.756103515625
148825,10.239501953125
148826,7.0927734375
148827,4.80908203125
148828,9.78857421875
148829,7.14013671875
148830,8.468017578125
148831,10.482421875
148832,13.416259765625
148833,10.55517578125
148834,7.22607421875
148835,11.630859375
148836,14.36376953125
148837,9.963134765625
148838,11.109619140625
148839,11.938720703125
148840,10.74365234375
148841,10.203125
148842,10.96630859375
148843,11.942626953125
148844,10.8115234375
148845,10.027587890625
148846,8.424072265625
148847,7.987060546875
148848,14.310546875
148849,7.89404296875
148850,11.03857421875
148851,10.549560546875
148852,9.936767578125
148853,16.852294921875
148854,11.20556640625
148855,9.52099609375
148856,6.9111328125
148857,9.559326171875
148858,8.490234375
148859,6.385498046875
148860,5.51123046875
148861,5.870361328125
148862,8.030029296875
148863,8.340087890625
148864,14.019287109375
148865,13.192138671875
148866,11.7197265625
148867,10.447998046875
148868,10.552490234375
148869,10.078857421875
148870,10.365478515625
148871,9.82666015625
148872,8.830078125
148873,11.61279296875
148874,8.23974609375
148875,10.850341796875
148876,6.881103515625
148877,10.85009765625
148878,9.1220703125
148879,10.537353515625
148880,7.89990234375
148881,12.0771484375
148882,9.638427734375
148883,10.180908203125
148884,7.81787109375
148885,8.718994140625
148886,13.489013671875
148887,12.64990234375
148888,8.207275390625
148889,8.951171875
148890,12.986572265625
148891,9.995361328125
148892,10.926025390625
148893,13.17529296875
148894,9.10791015625
148895,5.8486328125
148896,8.826416015625
148897,8.974609375
148898,6.09521484375
148899,14.35986328125
148900,6.98388671875
148901,6.264892578125
148902,7.568359375
148903,8.545654296875
148904,11.53369140625
148905,7.01416015625
148906,13.864990234375
148907,11.283203125
148908,8.283935546875
148909,8.519287109375
148910,7.551025390625
148911,9.075927734375
148912,8.614501953125
148913,10.850341796875
148914,9.078369140625
148915,12.560302734375
148916,12.214599609375
148917,8.695068359375
148918,10.7314453125
148919,10.763916015625
148920,11.3818359375
148921,8.5146484375
148922,6.4951171875
148923,12.969482421875
148924,10.0712890625
148925,8.839111328125
148926,9.11376953125
148927,7.474365234375
148928,11.087646484375
148929,4.9189453125
148930,9.971923828125
148931,14.136474609375
148932,10.71044921875
148933,6.91064453125
148934,12.68994140625
148935,9.10302734375
148936,9.760498046875
148937,10.31884765625
148938,11.434814453125
148939,9.054931640625
148940,8.240478515625
148941,10.977294921875
148942,9.6630859375
148943,6.495849609375
148944,13.1904296875
148945,7.525390625
148946,13.323974609375
148947,7.212646484375
148948,11.25
148949,12.56298828125
148950,12.164794921875
148951,10.03662109375
148952,13.873779296875
148953,9.40966796875
148954,6.909423828125
148955,7.724853515625
148956,12.826416015625
148957,9.5654296875
148958,10.538330078125
148959,10.905029296875
148960,9.855712890625
148961,8.124267578125
148962,11.1220703125
148963,6.886962890625
148964,19.07861328125
148965,5.541259765625
148966,7.21240234375
148967,5.7587890625
148968,5.96044921875
148969,15.871826171875
148970,10.148681640625
148971,12.01171875
148972,6.078857421875
148973,11.2998046875
148974,7.802734375
148975,10.022216796875
148976,8.5068359375
148977,7.62353515625
148978,10.40576171875
148979,9.75244140625
148980,11.325927734375
148981,8.5107421875
148982,6.289794921875
148983,9.309814453125
148984,8.118896484375
148985,7.475341796875
148986,8.8583984375
148987,8.8037109375
148988,10.760009765625
148989,8.18408203125
148990,6.862548828125
148991,14.243408203125
148992,13.329345703125
148993,11.2421875
148994,10.00244140625
148995,6.9931640625
148996,5.42919921875
148997,10.437744140625
148998,9.011474609375
148999,7.1142578125
149000,5.68408203125
149001,9.583984375
149002,14.471923828125
149003,8.02490234375
149004,8.3251953125
149005,14.23583984375
149006,7.384033203125
149007,12.927734375
149008,5.27880859375
149009,11.29345703125
149010,9.5419921875
149011,9.31201171875
149012,8.249755859375
149013,4.944091796875
149014,10.90673828125
149015,6.55615234375
149016,10.92724609375
149017,11.630615234375
149018,13.492919921875
149019,10.117431640625
149020,9.6796875
149021,8.424560546875
149022,4.73681640625
149023,8.334228515625
149024,8.57861328125
149025,12.65380859375
149026,10.837890625
149027,7.019775390625
149028,10.271484375
149029,10.482666015625
149030,5.953125
149031,14.829833984375
149032,7.039306640625
149033,6.30322265625
149034,5.5595703125
149035,7.086181640625
149036,7.14404296875
149037,9.817626953125
149038,6.64501953125
149039,23.127197265625
149040,9.985107421875
149041,9.890380859375
149042,12.037841796875
149043,9.6962890625
149044,10.492431640625
149045,10.798095703125
149046,12.168701171875
149047,10.961181640625
149048,4.608154296875
149049,10.2890625
149050,8.3759765625
149051,9.918701171875
149052,12.748779296875
149053,13.383056640625
149054,11.79052734375
149055,10.4375
149056,17.309326171875
149057,8.649658203125
149058,7.1748046875
149059,11.66796875
149060,8.836669921875
149061,11.23291015625
149062,10.046875
149063,8.86572265625
149064,15.21240234375
149065,8.455078125
149066,8.604248046875
149067,8.41845703125
149068,9.490234375
149069,5.9833984375
149070,12.122314453125
149071,11.207275390625
149072,8.796142578125
149073,7.690673828125
149074,10.6328125
149075,13.69921875
149076,10.960693359375
149077,13.21484375
149078,8.5009765625
149079,8.433349609375
149080,7.732421875
149081,9.385009765625
149082,9.93896484375
149083,9.0537109375
149084,10.866455078125
149085,6.58935546875
149086,8.1513671875
149087,9.8154296875
149088,9.91015625
149089,11.4814453125
149090,12.21728515625
149091,10.270751953125
149092,10.0927734375
149093,9.365234375
149094,10.95703125
149095,10.214111328125
149096,12.2490234375
149097,10.146240234375
149098,11.4833984375
149099,9.635009765625
149100,10.37841796875
149101,10.47802734375
149102,12.326416015625
149103,8.53466796875
149104,7.907958984375
149105,11.397705078125
149106,7.492919921875
149107,6.596435546875
149108,7.384033203125
149109,8.5439453125
149110,8.272216796875
149111,9.1474609375
149112,8.83935546875
149113,8.4951171875
149114,9.28271484375
149115,10.1298828125
149116,5.618896484375
149117,15.341796875
149118,7.09619140625
149119,9.49169921875
149120,15.0078125
149121,9.30615234375
149122,10.828369140625
149123,10.82421875
149124,7.3134765625
149125,7.724853515625
149126,10.62939453125
149127,11.767578125
149128,10.5537109375
149129,12.261474609375
149130,5.715576171875
149131,10.47802734375
149132,10.129638671875
149133,6.12890625
149134,7.456298828125
149135,11.496826171875
149136,10.435302734375
149137,6.836669921875
149138,9.1142578125
149139,9.1162109375
149140,7.205810546875
149141,13.484130859375
149142,4.79833984375
149143,9.461181640625
149144,6.085693359375
149145,12.755126953125
149146,10.640625
149147,10.4794921875
149148,11.684326171875
149149,9.017578125
149150,10.62939453125
149151,9.310546875
149152,13.13427734375
149153,11.4228515625
149154,8.57568359375
149155,7.67822265625
149156,10.4326171875
149157,6.781005859375
149158,10.993408203125
149159,11.892333984375
149160,12.103271484375
149161,9.720703125
149162,6.686279296875
149163,7.853515625
149164,9.642333984375
149165,13.531494140625
149166,5.669677734375
149167,8.391845703125
149168,9.8251953125
149169,8.12109375
149170,8.71630859375
149171,4.815673828125
149172,10.57763671875
149173,8.196044921875
149174,11.957275390625
149175,8.332763671875
149176,10.521728515625
149177,8.029541015625
149178,7.552734375
149179,9.462890625
149180,8.835205078125
149181,15.43212890625
149182,9.22265625
149183,9.809326171875
149184,7.71875
149185,11.531494140625
149186,11.51318359375
149187,9.17626953125
149188,9.6630859375
149189,11.26171875
149190,9.912109375
149191,11.2509765625
149192,8.080322265625
149193,11.823486328125
149194,8.140625
149195,7.289794921875
149196,11.997314453125
149197,9.850830078125
149198,10.37158203125
149199,9.587158203125
149200,11.855712890625
149201,11.058837890625
149202,10.81005859375
149203,10.48291015625
149204,7.93017578125
149205,9.0947265625
149206,9.519775390625
149207,9.5634765625
149208,7.290283203125
149209,14.6982421875
149210,12.413330078125
149211,9.7529296875
149212,4.942626953125
149213,11.0302734375
149214,12.753173828125
149215,16.0458984375
149216,10.274658203125
149217,6.823486328125
149218,10.426025390625
149219,9.395751953125
149220,10.319091796875
149221,12.1943359375
149222,13.75830078125
149223,13.931640625
149224,9.396240234375
149225,9.176025390625
149226,8.36474609375
149227,11.35595703125
149228,14.616943359375
149229,8.02294921875
149230,10.736572265625
149231,6.965087890625
149232,9.82275390625
149233,13.675048828125
149234,8.287841796875
149235,8.56103515625
149236,11.828125
149237,13.462646484375
149238,6.007080078125
149239,13.72509765625
149240,12.970947265625
149241,9.691650390625
149242,15.426025390625
149243,5.966552734375
149244,9.99267578125
149245,6.265869140625
149246,8.53564453125
149247,11.292724609375
149248,10.084228515625
149249,10.4619140625
149250,12.644775390625
149251,8.721923828125
149252,11.984619140625
149253,5.63427734375
149254,10.078857421875
149255,8.211181640625
149256,7.2939453125
149257,7.20947265625
149258,9.5283203125
149259,7.5849609375
149260,10.041015625
149261,10.410888671875
149262,10.341064453125
149263,6.215576171875
149264,5.2783203125
149265,10.3251953125
149266,16.7490234375
149267,11.013427734375
149268,11.082275390625
149269,6.811279296875
149270,11.470458984375
149271,8.845458984375
149272,8.568115234375
149273,9.8486328125
149274,11.945556640625
149275,9.40966796875
149276,5.626708984375
149277,9.000732421875
149278,10.6142578125
149279,8.74609375
149280,12.024658203125
149281,9.699462890625
149282,8.755615234375
149283,8.603515625
149284,10.2373046875
149285,6.12548828125
149286,15.427490234375
149287,10.17041015625
149288,9.37646484375
149289,11.15576171875
149290,6.036376953125
149291,8.1005859375
149292,10.927001953125
149293,7.058349609375
149294,10.42236328125
149295,9.1533203125
149296,9.443115234375
149297,11.054931640625
149298,12.853271484375
149299,12.342041015625
149300,10.817626953125
149301,9.1025390625
149302,9.32177734375
149303,8.529296875
149304,8.494873046875
149305,9.952392578125
149306,6.140625
149307,9.583984375
149308,11.0625
149309,8.188232421875
149310,8.302734375
149311,12.431884765625
149312,10.23193359375
149313,7.81689453125
149314,10.251708984375
149315,9.0322265625
149316,8.910400390625
149317,10.566162109375
149318,7.675048828125
149319,9.933349609375
149320,7.3115234375
149321,10.48583984375
149322,5.0791015625
149323,6.782958984375
149324,6.5849609375
149325,9.264892578125
149326,5.71044921875
149327,6.8359375
149328,10.26123046875
149329,10.20458984375
149330,10.39501953125
149331,12.796630859375
149332,13.149169921875
149333,5.2783203125
149334,14.117431640625
149335,9.202392578125
149336,9.023681640625
149337,11.25244140625
149338,12.907470703125
149339,5.602783203125
149340,10.16650390625
149341,7.104248046875
149342,7.80078125
149343,12.2197265625
149344,13.665283203125
149345,12.758544921875
149346,10.06884765625
149347,11.855224609375
149348,8.31103515625
149349,10.739990234375
149350,8.228271484375
149351,9.995849609375
149352,5.967529296875
149353,11.58837890625
149354,12.4638671875
149355,14.8623046875
149356,10.969970703125
149357,9.70947265625
149358,9.32177734375
149359,13.285400390625
149360,10.429443359375
149361,9.90966796875
149362,11.6298828125
149363,10.842529296875
149364,13.01708984375
149365,10.815185546875
149366,10.361083984375
149367,8.379150390625
149368,9.13427734375
149369,8.138916015625
149370,10.328125
149371,9.2802734375
149372,9.289794921875
149373,8.28369140625
149374,12.52197265625
149375,9.7900390625
149376,11.89453125
149377,7.661376953125
149378,8.9501953125
149379,5.355224609375
149380,11.94189453125
149381,9.135986328125
149382,15.4638671875
149383,11.166748046875
149384,11.196044921875
149385,7.541259765625
149386,11.666259765625
149387,13.74560546875
149388,8.9990234375
149389,11.322509765625
149390,7.39013671875
149391,13.484375
149392,10.399658203125
149393,7.423583984375
149394,11.2939453125
149395,10.654296875
149396,10.698486328125
149397,14.46240234375
149398,8.85498046875
149399,9.794921875
149400,14.11083984375
149401,10.513916015625
149402,10.195556640625
149403,9.250244140625
149404,9.4287109375
149405,17.552490234375
149406,7.411865234375
149407,10.2939453125
149408,13.4189453125
149409,16.485595703125
149410,11.655517578125
149411,13.7861328125
149412,10.22509765625
149413,11.7177734375
149414,9.8994140625
149415,10.72216796875
149416,7.105712890625
149417,9.13671875
149418,15.940185546875
149419,11.7890625
149420,8.887451171875
149421,11.454833984375
149422,11.9560546875
149423,7.6875
149424,7.34912109375
149425,9.517578125
149426,9.662841796875
149427,10.963623046875
149428,6.5556640625
149429,7.2373046875
149430,9.333984375
149431,11.0146484375
149432,10.18310546875
149433,7.199951171875
149434,8.167724609375
149435,7.270263671875
149436,5.454345703125
149437,11.02880859375
149438,6.278076171875
149439,10.719482421875
149440,9.51220703125
149441,11.3232421875
149442,10.170166015625
149443,12.99365234375
149444,8.30615234375
149445,11.5029296875
149446,6.96533203125
149447,7.438232421875
149448,15.589599609375
149449,9.552490234375
149450,9.112548828125
149451,8.232666015625
149452,9.268310546875
149453,9.857666015625
149454,11.34912109375
149455,13.368896484375
149456,11.417236328125
149457,14.38671875
149458,7.220458984375
149459,8.1025390625
149460,7.585693359375
149461,10.443115234375
149462,7.0234375
149463,7.92626953125
149464,8.479736328125
149465,9.097900390625
149466,7.5419921875
149467,8.259033203125
149468,10.157958984375
149469,13.212646484375
149470,10.723388671875
149471,7.38330078125
149472,12.119873046875
149473,9.97021484375
149474,13.018310546875
149475,7.864501953125
149476,11.33544921875
149477,8.95556640625
149478,12.822265625
149479,8.5263671875
149480,12.529541015625
149481,4.77001953125
149482,10.66650390625
